t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
9285850.80496624,8.09588760185921e-12,7.2223381291726645e-09,0.0,0.07562064985026927,0.00149104846922928,0.0
9337802.598421818,8.068008099838162e-12,7.263420528105017e-09,0.0,0.07599693042117439,0.001491468340914746,0.0
9390045.047941096,8.040285980123709e-12,7.304736613613664e-09,0.0,0.07637746852820697,0.001491889109284903,0.0
9442579.77966523,8.012465829344866e-12,7.346287714971371e-09,0.0,0.07676231234449996,0.0014923107727897755,0.0
9495408.428833127,7.982034644134266e-12,7.3880751690037554e-09,0.0,0.07715151058825497,0.00149273325671684,0.0
9548532.639832413,7.95150684763304e-12,7.430100320138756e-09,0.0,0.07754511252890979,0.0014931564851269274,0.0
9601954.066250652,7.921142174086324e-12,7.472364520452416e-09,0.0,0.0779431679933758,0.0014935804549028155,0.0
9655674.370926775,7.760315697053145e-12,7.514869129722515e-09,0.0,0.07834572737234563,0.0014940016612501172,0.0
9709695.226002784,7.733770369701202e-12,7.3227613186323885e-09,0.0,0.07874649811440661,0.0014944201631390908,0.0
9765710.226026699,7.706546088395186e-12,6.6759019562864145e-09,0.0,0.07913856567624628,0.0014948526078024755,0.0
9827557.673032999,7.676844701025155e-12,6.658489117169391e-09,0.0,0.0795509146988847,0.0014953283195257884,0.0
9889796.807547169,7.647316665948024e-12,6.641121696178823e-09,0.0,0.07996479283208374,0.0014958052007961063,0.0
9952430.11017451,7.617968414711803e-12,6.623799574849994e-09,0.0,0.08038020574623185,0.0014962832584061812,0.0
10015460.077230308,7.588799017053372e-12,6.606522635029942e-09,0.0,0.08079715913274502,0.0014967624994313058,0.0
10078889.220839256,7.559800681533453e-12,6.5892907588686545e-09,0.0,0.08121565870414425,0.0014972429307841839,0.0
10142720.069035707,7.497601572591992e-12,6.572103828827597e-09,0.0,0.08163571019413467,0.0014977234941629418,0.0
10206955.165864343,7.429000195968315e-12,6.5549617276699426e-09,0.0,0.0820573193576834,0.0014982029000179047,0.0
10271597.071481619,7.235206228552222e-12,6.537864338473946e-09,0.0,0.08248049197109894,0.0014986768611417278,0.0
10336648.362257712,7.176092624203667e-12,6.5208115446126194e-09,0.0,0.08290523383210964,0.0014991455979377938,0.0
10402111.630879333,7.11706094647659e-12,6.503803229765612e-09,0.0,0.08333155075994378,0.0014996134362136176,0.0
10467989.486452997,7.077215393472427e-12,6.486839277923707e-09,0.0,0.0837594485954091,0.0015000809804569656,0.0
10534284.554608947,7.051007036464209e-12,6.469919573370278e-09,0.0,0.08418893320097247,0.001500549296191423,0.0
10600999.477605933,7.024637622732875e-12,6.4530440006923385e-09,0.0,0.0846200104608407,0.0015010188239662086,0.0
10668136.914436458,6.997945412345955e-12,6.436212444787066e-09,0.0,0.0850526862810411,0.0015014895441075678,0.0
10735699.540932676,6.971732015653507e-12,6.419424790839431e-09,0.0,0.08548696658950185,0.001501961458156738,0.0
10803690.049873196,6.9611296492861395e-12,6.402680924338918e-09,0.0,0.0859228573361339,0.0015024351093345365,0.0
10872111.151090315,6.953451759419469e-12,6.385980731079172e-09,0.0,0.08636036449291233,0.001502911134826016,0.0
10940965.571577972,6.831114805143373e-12,6.369324097142993e-09,0.0,0.08679949405395766,0.0015033856989972543,0.0
11010256.05560056,6.82346048461078e-12,6.3527109089148385e-09,0.0,0.08724025203561869,0.0015038587650627292,0.0
11079985.36480221,6.810774085182899e-12,6.336141053071284e-09,0.0,0.08768264447655434,0.0015043341179417516,0.0
11150156.278316915,6.791309882902899e-12,6.319614416596816e-09,0.0,0.088126677437817,0.0015048113532706237,0.0
11220771.592879195,6.771831927967226e-12,6.303130886754081e-09,0.0,0.08857235700293484,0.0015052902360333375,0.0
11291834.122935703,6.752336693329754e-12,6.286690351108447e-09,0.0,0.08901968927799567,0.0015057707668529076,0.0
11363346.70075731,6.725973673504562e-12,6.270292697518649e-09,0.0,0.08946868039173043,0.0015062527012124137,0.0
11435312.176552022,6.694193769205404e-12,6.253937814138332e-09,0.0,0.08991933649559745,0.0015067355955800433,0.0
11507733.418578506,6.662168419057348e-12,6.237625589403891e-09,0.0,0.090371663763866,0.0015072192377493581,0.0
11580613.313260524,6.6266532994106105e-12,6.221355912048843e-09,0.0,0.09082566839370154,0.0015077034817130032,0.0
11653954.765301924,6.5929083471770946e-12,6.205128671103243e-09,0.0,0.09128135660525077,0.001508188252636259,0.0
11727760.697802326,6.457289503914801e-12,6.188943755870483e-09,0.0,0.09173873464172592,0.0015086698436471164,0.0
11802034.05237377,6.424976565021557e-12,6.172801055956945e-09,0.0,0.09219780876949121,0.0015091482482048272,0.0
11876777.789257871,6.394091189470544e-12,6.156700461249163e-09,0.0,0.0926585852781483,0.001509627320718498,0.0
11951994.887443837,6.36319039630775e-12,6.140641861928853e-09,0.0,0.09312107048062275,0.0015101071035693097,0.0
12027688.34478711,6.2952322159649e-12,6.124625148452873e-09,0.0,0.09358527071324985,0.0015105861834553273,0.0
12103861.178128995,6.226473753250165e-12,6.108650211571129e-09,0.0,0.0940511923358621,0.0015110630903663019,0.0
12180516.423416827,6.1872854075559485e-12,6.092716942322146e-09,0.0,0.09451884173187639,0.0015115388802430098,0.0
12257657.135824889,6.147670948663245e-12,6.076825232016927e-09,0.0,0.09498822530838062,0.0015120146439034303,0.0
12335286.389876341,6.108526310315286e-12,6.060974972259312e-09,0.0,0.09545934949622238,0.0015124903636287912,0.0
12413407.279565675,6.072656554775271e-12,6.045166054936925e-09,0.0,0.09593222075009694,0.0015129661660502358,0.0
12492022.918481952,6.037447724669485e-12,6.0293983722101735e-09,0.0,0.09640684554863489,0.0015134421878428715,0.0
12571136.43993306,5.929293315594688e-12,6.013671816528065e-09,0.0,0.09688323039449187,0.0015139155533548658,0.0
12650750.997070504,5.898626890312638e-12,5.997986280622108e-09,0.0,0.09736138181443738,0.001514386390669391,0.0
12730869.763015019,5.866694160808352e-12,5.982341657494922e-09,0.0,0.09784130635944364,0.0015148577021711696,0.0
12811495.93098317,5.823223028725717e-12,5.966737840434066e-09,0.0,0.09832301060477605,0.0015153289587845982,0.0
12892632.714414569,5.779958075282589e-12,5.951174723008919e-09,0.0,0.09880650115008326,0.0015157996811807739,0.0
12974283.34709985,5.738069405274075e-12,5.935652199056786e-09,0.0,0.0992917846194868,0.0015162699082963108,0.0
13056451.083309723,5.710780259245772e-12,5.920170162697986e-09,0.0,0.0997788676616727,0.0015167402713258812,0.0
13139139.197924599,5.685732509025279e-12,5.904728508333176e-09,0.0,0.10026775694998245,0.0015172114494028776,0.0
13222350.986565026,5.660808796542971e-12,5.889327130627132e-09,0.0,0.10075845918250376,0.0015176835324013371,0.0
13306089.765723206,5.636004900350052e-12,5.873965924529935e-09,0.0,0.10125098108216314,0.0015181565230950147,0.0
13390358.872895066,5.611324917527314e-12,5.858644785257041e-09,0.0,0.10174532939681752,0.0015186304243159246,0.0
13475161.666713338,5.586766539802391e-12,5.843363608308186e-09,0.0,0.10224151089934712,0.0015191052390364317,0.0
13560501.527081301,5.520326723654532e-12,5.828122289444062e-09,0.0,0.10273953238774754,0.0015195791779305304,0.0
13646381.855307668,5.4643892848254245e-12,5.812920724703253e-09,0.0,0.10323940068522365,0.0015200508634386713,0.0
13732806.074242052,5.439130360491245e-12,5.133286537890903e-09,0.0,0.10371240939170544,0.0015205220275231624,0.0
13830923.336198729,5.4108078844344004e-12,5.066470680590834e-09,0.0,0.10421279551715558,0.001521054310639658,0.0
13930468.867112555,5.382443248994735e-12,5.036692422844261e-09,0.0,0.1047156578846758,0.0015215915205968398,0.0
14030730.85870543,5.354247644437979e-12,5.007089187257157e-09,0.0,0.10521916265835213,0.0015221297616028861,0.0
14131714.467571467,5.3262192989670205e-12,4.9776599451310494e-09,0.0,0.10572331065885743,0.0015226690376510458,0.0
14233424.887418538,5.281999861006493e-12,4.948403673822448e-09,0.0,0.10622810270791368,0.0015232085208633412,0.0
14335867.349335153,5.216537801402366e-12,4.91931935668716e-09,0.0,0.10673353962829202,0.001523746268885672,0.0
14439047.12205971,5.150845829803661e-12,4.890405983062033e-09,0.0,0.10723962224381485,0.0015242811210290801,0.0
14542969.512251386,5.084789309603647e-12,4.861662548229807e-09,0.0,0.10774635137935729,0.0015248129768634887,0.0
14647639.864762975,5.043156002742862e-12,4.8330880533668436e-09,0.0,0.10825372786084782,0.0015253430246665194,0.0
14753063.562915951,5.018374753828521e-12,4.804681505526135e-09,0.0,0.10876175251527015,0.0015258733865572383,0.0
14859246.02877726,4.938694415577061e-12,4.776441917601732e-09,0.0,0.10927042617066478,0.001526402019635818,0.0
14966192.723438092,4.9152405452871085e-12,4.748368308277783e-09,0.0,0.10977974965612952,0.0015269289425225516,0.0
15073909.147294952,4.894028931317445e-12,4.720459702017718e-09,0.0,0.11028972380182187,0.0015274572522368858,0.0
15182400.840332322,4.873032869296023e-12,4.6927151290108516e-09,0.0,0.11080034943895939,0.0015279870747722604,0.0
15291673.382407796,4.852134104120404e-12,4.665133625148125e-09,0.0,0.11131162739982177,0.0015285184216309072,0.0
15401732.393538965,4.8276928409767985e-12,4.637714231991908e-09,0.0,0.11182355851775204,0.0015290510977216563,0.0
15512583.534192378,4.798384954333697e-12,4.610455996731671e-09,0.0,0.1123361436271575,0.0015295846285734707,0.0
15624232.50557484,4.7683719521390355e-12,4.583357972158087e-09,0.0,0.11284938356351162,0.0015301186878575075,0.0
15736685.049926547,4.734728530682617e-12,4.556419216634162e-09,0.0,0.11336327916335531,0.0015306530117717692,0.0
15849946.950816322,4.703821480709166e-12,4.529638794051275e-09,0.0,0.11387783126429782,0.001531187525829736,0.0
15964024.033439256,4.675672922119344e-12,4.503015773803859e-09,0.0,0.11439304070501864,0.0015317225185087124,0.0
16078922.164916212,4.639510702727051e-12,4.476549230761011e-09,0.0,0.11490890832526883,0.0015322576671051422,0.0
16194647.25459548,4.5855066662945715e-12,4.450238245222722e-09,0.0,0.11542543496587182,0.0015327914500863037,0.0
16311205.2543569,4.785443845977404e-12,4.424081902898151e-09,0.0,0.11594262146872554,0.0015333375797100905,0.0
16428602.15891787,4.758476145428938e-12,4.398079294870097e-09,0.0,0.11646046867680349,0.0015338977930422749,0.0
16546844.006141571,4.740794956683365e-12,4.372229517562255e-09,0.0,0.11697897743415564,0.001534459398723471,0.0
16665936.877347691,4.723195973326415e-12,4.346531672709464e-09,0.0,0.11749814858591061,0.0015350229456499327,0.0
16785886.897625104,4.705680303867124e-12,4.3209848673275474e-09,0.0,0.11801798297827673,0.001535588442600254,0.0
16906700.23614678,4.6882504345202545e-12,4.295588213678916e-09,0.0,0.11853848145854294,0.001536155898667427,0.0
17028383.10648729,4.6708991566624945e-12,4.2703408292451226e-09,0.0,0.119059644875081,0.0015367253227605276,0.0
17150941.766942214,4.653629563106117e-12,4.245241836691791e-09,0.0,0.1195814740773462,0.0015372967236351618,0.0
17274382.520850126,4.636440779920083e-12,4.2202903638475575e-09,0.0,0.12010396991587935,0.0015378701102786623,0.0
17398711.716916595,4.619330933486778e-12,4.195485543659008e-09,0.0,0.12062713324230727,0.0015384454916067135,0.0
17523935.749540985,4.602297793411474e-12,4.170826514176782e-09,0.0,0.12115096490934539,0.001539022876374987,0.0
17650061.05914503,4.585343337061817e-12,4.146312418510403e-09,0.0,0.12167546577079791,0.001539602273416043,0.0
17777094.132504318,4.568463976136847e-12,4.121942404810056e-09,0.0,0.12220063668155999,0.0015401836915540101,0.0
17905041.50308183,4.551662648372968e-12,4.0977156262344046e-09,0.0,0.12272647849761922,0.00154076713966448,0.0
18033909.751363814,4.536730201127986e-12,4.07363124091315e-09,0.0,0.12325299207605613,0.0015413527422975869,0.0
18163705.50519849,4.369881814261755e-12,4.049688411928863e-09,0.0,0.12378017827504646,0.001541930762507912,0.0
18294435.440136794,4.358022288359425e-12,4.025886307284797e-09,0.0,0.12430803795386257,0.0015425012616756537,0.0
18426106.279775593,4.3462196249042355e-12,4.002224099867763e-09,0.0,0.12483657197287396,0.001543074309096223,0.0
18558724.796103727,4.334474305950754e-12,3.473753208737157e-09,0.0,0.12533229848225894,0.0015436499194711273,0.0
18711677.349494647,4.321098829974867e-12,3.356537584120325e-09,0.0,0.12585465369084395,0.0015443118654772281,0.0
18870089.403932873,4.307428297027188e-12,3.330673463896875e-09,0.0,0.12638432111113315,0.0015449952968317102,0.0
19029842.566307172,4.293694621889527e-12,3.305008642115713e-09,0.0,0.12691435671160617,0.0015456823251248438,0.0
19190948.190365307,4.280012512211988e-12,3.2795415830650177e-09,0.0,0.1274447607481911,0.0015463729613440092,0.0
19353417.725975133,4.266408151859161e-12,3.2542707628651872e-09,0.0,0.1279755334769936,0.0015470672278422182,0.0
19517262.71993849,4.252879272890332e-12,3.229194669377518e-09,0.0,0.12850667515429734,0.0015477651491405584,0.0
19682494.81681192,4.211451784203388e-12,3.2043118021191836e-09,0.0,0.12903818603656442,0.0015484644387251556,0.0
19849125.75973405,4.1520964070609405e-12,3.1796206721653377e-09,0.0,0.12957006638043503,0.0015491612516857981,0.0
20017167.391260277,4.087731391643786e-12,3.1551198020655255e-09,0.0,0.13010231644272752,0.0015498535687391928,0.0
20186631.654204566,4.024827885831775e-12,3.1308077257564157e-09,0.0,0.1306349364804393,0.0015505409631784675,0.0
20357530.592487976,3.9637818412988174e-12,3.106682988467808e-09,0.0,0.13116792675074607,0.001551223585638831,0.0
20529876.351994745,3.9029545094298156e-12,3.082744146640477e-09,0.0,0.1317012875110021,0.001551901484964434,0.0
20703681.181435656,3.741444991507761e-12,3.058989767841845e-09,0.0,0.13223501901874113,0.0015525658017401533,0.0
20878957.43321824,3.7188921040682864e-12,3.035418430671209e-09,0.0,0.13276912153167533,0.0015532196117017268,0.0
21055717.56432502,3.6965055909506415e-12,3.01202872468565e-09,0.0,0.13330359530769642,0.0015538749850361171,0.0
21233974.13719853,3.67666322856898e-12,2.988819250309272e-09,0.0,0.13383844060487518,0.00155453214293861,0.0
21413739.820634317,3.660840826094043e-12,2.9657886187498567e-09,0.0,0.13437365768146195,0.0015551916586541597,0.0
21595027.39068122,3.650763119288168e-12,2.9429354519149984e-09,0.0,0.13490924679588617,0.0015558544101103614,0.0
21777849.731549554,3.661543563884352e-12,2.9202583823362796e-09,0.0,0.13544520820675748,0.0015565228366228438,0.0
21962219.83652654,3.672045342736039e-12,2.8977560530788354e-09,0.0,0.13598154217286504,0.0015571988839011297,0.0
22148150.808899853,3.682276141671326e-12,2.875427117662031e-09,0.0,0.1365182489531776,0.0015578825819735007,0.0
22335655.86288906,3.6923384376993646e-12,2.8532702399862703e-09,0.0,0.13705532880684443,0.001558573970725928,0.0
22524748.324584432,3.699222533453332e-12,2.8312840942428306e-09,0.0,0.13759278199319466,0.0015592728149558313,0.0
22715441.63289427,3.634810931024028e-12,2.8094673648407367e-09,0.0,0.13813060877173775,0.0015599720905081294,0.0
22907749.340499904,3.5696322370033415e-12,2.7878187463256005e-09,0.0,0.13866880940216336,0.0015606648254832386,0.0
23101685.114819065,3.503193405590484e-12,2.7663369433036806e-09,0.0,0.13920738414434208,0.0015613506624420491,0.0
23297262.738976974,3.4792956033827323e-12,2.7450206703625727e-09,0.0,0.1397463332583248,0.0015620334717475909,0.0
23494496.112786047,3.4617731532626935e-12,2.7238686519933324e-09,0.0,0.14028565700434315,0.0015627179769519479,0.0
23693399.253733907,3.4443513972068263e-12,2.7028796225176223e-09,0.0,0.14082535564280996,0.0015634048018843805,0.0
23893986.29797933,3.3074670341327878e-12,2.6820523260092056e-09,0.0,0.14136542943431882,0.0015640819655355926,0.0
24096271.501357052,3.2945785837599524e-12,2.6613855162180727e-09,0.0,0.1419058786396444,0.0015647497136058548,0.0
24300269.240391087,3.273823611527218e-12,2.6408779564994483e-09,0.0,0.14244670351974298,0.0015654196832043071,0.0
24505994.013316184,3.2657942859817855e-12,2.6205284197372012e-09,0.0,0.14298790433575195,0.001566092363907798,0.0
24713460.441108357,3.2581173378200086e-12,2.6003356882688356e-09,0.0,0.14352948134899016,0.001566769110227709,0.0
24922683.268524177,3.248114378312912e-12,2.580298553817963e-09,0.0,0.14407143482095847,0.001567449736325445,0.0
25133677.36514833,3.2274606524825952e-12,2.5604158174152067e-09,0.0,0.14461376501333903,0.0015681328903773173,0.0
25346457.7264508,3.208718755137112e-12,2.5406862893330737e-09,0.0,0.14515647218799638,0.0015688176366671978,0.0
25561039.47485227,3.0948676188043764e-12,2.5211087890100484e-09,0.0,0.14569955660697678,0.0015694939539598579,0.0
25777437.860799022,3.127753941676521e-12,2.501682144980718e-09,0.0,0.14624301853250857,0.0015701672365908807,0.0
25995668.263846945,3.1171649793410524e-12,2.4824051948086455e-09,0.0,0.14678685822700271,0.0015708486521774482,0.0
26215746.193754274,3.1066484063104476e-12,2.463276785012943e-09,0.0,0.14733107595305228,0.00157153351416047,0.0
26437687.29158407,3.096058518872273e-12,2.4442957710028596e-09,0.0,0.14787567197343304,0.0015722218319527159,0.0
26661507.33081574,3.088419155803162e-12,2.425461017003486e-09,0.0,0.14842064655110318,0.0015729139369706025,0.0
26887222.218466282,3.0853499385008327e-12,2.406771395996901e-09,0.0,0.14896599994920404,0.001573610692769353,0.0
27114847.996220484,3.0822666464516642e-12,2.388225789646444e-09,0.0,0.14951173243105967,0.0015743126470303727,0.0
27344400.84157117,3.0791725353824616e-12,2.3698230882316974e-09,0.0,0.15005784426017696,0.0015750198349781953,0.0
27575897.068969123,3.0760468148244746e-12,2.3515621905874183e-09,0.0,0.1506043357002464,0.0015757322900073851,0.0
27809353.130982213,3.0432955260068783e-12,2.333442004030126e-09,0.0,0.1511512070151415,0.0015764465887898853,0.0
28044785.61946492,2.83567540432331e-12,2.3154614442971892e-09,0.0,0.15169845846891927,0.001577138639167808,0.0
28282211.266737424,2.8029734929724045e-12,2.297619435480272e-09,0.0,0.15224609032582007,0.0015778080190998994,0.0
28521646.946774997,2.7755038926210653e-12,2.2799149099629754e-09,0.0,0.15279410285026834,0.0015784758623630963,0.0
28763109.676406898,2.754694368827012e-12,2.2623468083545444e-09,0.0,0.15334249630687205,0.0015791435307469038,0.0
29006616.61652596,2.7340400570139964e-12,2.2449140794264944e-09,0.0,0.153891270960423,0.001579811803209485,0.0
29252185.07330838,2.7144559938534105e-12,2.1216757690263803e-09,0.0,0.15442741932566617,0.0015804807925929834,0.0
29512242.686900005,2.6952203782794982e-12,2.018764660106868e-09,0.0,0.1549657958542755,0.0015811842063568034,0.0
29785883.126762863,2.6753213864971945e-12,2.002909971426744e-09,0.0,0.1555160422618546,0.001581919005062211,0.0
30062060.78791117,2.6601594304162865e-12,1.987179800059947e-09,0.0,0.15606702909228506,0.0015826557753687695,0.0
30340799.19571227,2.6477665180019694e-12,1.9715731680911624e-09,0.0,0.15661875734189523,0.0015833955367825635,0.0
30622122.093662985,2.6374409185479555e-12,1.9560891052833892e-09,0.0,0.15717122800835395,0.0015841389617187239,0.0
30906053.445412192,2.6094505095909773e-12,1.9407266490204915e-09,0.0,0.15772444209067252,0.0015848838402065604,0.0
31192617.4368021,2.5233907007563814e-12,1.925484844246406e-09,0.0,0.15827840058920656,0.0015856192839387643,0.0
31481838.47792844,2.4775465024240193e-12,1.910362743405296e-09,0.0,0.15883310450565785,0.00158634247207102,0.0
31773741.205219775,2.455608880885443e-12,1.895359406383077e-09,0.0,0.15938855484307599,0.00158706247282629,0.0
32068350.483536072,2.4336976085903905e-12,1.8804739004498905e-09,0.0,0.15994475260586033,0.001587782690354456,0.0
32365691.408286747,2.4176667511064913e-12,1.865705300200096e-09,0.0,0.16050169879976184,0.0015885039449369633,0.0
32665789.307568334,2.4050882333336746e-12,1.8510526874962342e-09,0.0,0.1610593944318847,0.0015892275942567535,0.0
32968669.744322,2.3925771263251177e-12,1.8365151514122795e-09,0.0,0.16161784051068837,0.0015899541537465192,0.0
33274358.518511027,2.3801358336858807e-12,1.8220917881749765e-09,0.0,0.16217703804598932,0.0015906836361336701,0.0
33582881.66931852,2.367765257547351e-12,1.8077817011107115e-09,0.0,0.16273698804896283,0.001591416054835865,0.0
33894265.477365464,2.3588279706242768e-12,1.7935840005861474e-09,0.0,0.16329769153214485,0.0015921519471351036,0.0
34208536.46694938,2.35338089869188e-12,1.7794978039560676e-09,0.0,0.16385914950943373,0.0015928924024073466,0.0
34525721.40830369,2.354086175456747e-12,1.7655222355073957e-09,0.0,0.16442136299609228,0.0015936389712412672,0.0
34845847.31987809,2.3554209524845176e-12,1.751656426403112e-09,0.0,0.16498433300874935,0.0015943927888724663,0.0
35168941.47064006,2.3554010268032517e-12,1.7378995146325413e-09,0.0,0.165548060565402,0.0015951538083858606,0.0
35495031.38239741,2.334160915797658e-12,1.724250644950688e-09,0.0,0.16611254668541658,0.0015959184178058823,0.0
35824144.83214336,2.3093246419556612e-12,1.8325035386820172e-09,0.0,0.16669783450505343,0.001596682534581261,0.0
36134234.877282836,2.28528702082082e-12,0.0,2.1894334818138526e-09,0.16698195505756752,0.0015973949062502155,0.00033946076360276954
36394128.92065844,2.2773224945241783e-12,0.0,2.176811890533705e-09,0.16698195505756752,0.001597987803767859,0.0009068413456974824
36655892.24157683,2.27094267117226e-12,0.0,2.1642630598865064e-09,0.16698195505756752,0.0015985830882649541,0.0014750084433862944
36919538.28474219,2.2645932670839603e-12,0.0,2.1517865704241694e-09,0.16698195505756752,0.001599180976316832,0.002043963146954664
37185080.59155914,2.2592774953476893e-12,0.0,2.1393820051149387e-09,0.16698195505756752,0.001599781615855831,0.0026137065481991947
37452532.80082852,2.2562597763330587e-12,0.0,2.1270489493331953e-09,0.16698195505756752,0.0016003854610655056,0.0031842397404303947
37721908.64944746,2.253249096916859e-12,0.0,2.1147869908434425e-09,0.16698195505756752,0.0016009928374552988,0.00375556381847411
37993221.97311522,2.2500362243484077e-12,0.0,2.102595719783276e-09,0.16698195505756752,0.0016016037381092671,0.004327679878673645
38266486.70704397,2.245646144127644e-12,0.0,2.0904747286576136e-09,0.16698195505756752,0.001602217993832392,0.004900589018892492
38541716.886674106,2.241901698311591e-12,0.0,2.0784236123181692e-09,0.16698195505756752,0.0016028355481317786,0.005474292338515766
38818926.64839547,2.2376156619748993e-12,0.0,2.0664419679521593e-09,0.16698195505756752,0.0016034564311018145,0.0060487909384526785
39098130.2302733,2.226324051490075e-12,0.0,2.0545293950697795e-09,0.16698195505756752,0.0016040796050804575,0.006624085921138518
39379341.97277948,2.2010342792377784e-12,0.0,2.0426854954881925e-09,0.16698195505756752,0.001604702117655899,0.007200178390536563
39662576.31952942,2.1550750038431527e-12,0.0,2.0309098733227064e-09,0.16698195505756752,0.0016053190175394814,0.007777069452140929
39947847.8180234,2.2391257547308882e-12,0.0,2.019202134968579e-09,0.16698195505756752,0.0016059457876570222,0.008354760212977782
40235171.12039409,2.4040980701012247e-12,0.0,2.0075618890920894e-09,0.16698195505756752,0.0016066128408585207,0.008933251781608082
40524560.98415898,2.0640895202896637e-12,0.0,1.9959887466119624e-09,0.16698195505756752,0.0016072593649575503,0.009512545268129198
40816032.27297864,2.1074823909105937e-12,0.0,1.984482320694539e-09,0.16698195505756752,0.001607867311678231,0.010092641784177802
41109599.9574197,2.098584965347563e-12,0.0,1.9730422267328043e-09,0.16698195505756752,0.0016084846944054208,0.010673542442931252
41405279.115724064,2.0989965115006275e-12,0.0,1.9616680823384165e-09,0.16698195505756752,0.0016091052630844151,0.011255248359110091
41703084.9345832,2.108667554329663e-12,0.0,1.9503595073260365e-09,0.16698195505756752,0.0016097317965057195,0.011837760648979873
42003032.709918514,2.096012100001875e-12,0.0,1.939116123703742e-09,0.16698195505756752,0.0016103623886598768,0.012421080430354017
42305137.847666465,2.138856624210076e-12,0.0,1.9279375556576175e-09,0.16698195505756752,0.001611002076459513,0.013005208822595109
42609415.86457016,2.064690328729427e-12,0.0,1.9168234295413753e-09,0.16698195505756752,0.001611641599924914,0.01359014694661764
42915882.388976194,1.9220568495969544e-12,0.0,1.835572638295621e-09,0.16698195505756752,0.0016122525022006277,0.01416513883717007
43236354.74466967,1.9754528742572185e-12,0.0,1.343663386531059e-09,0.16698195505756752,0.0016128770242618985,0.014674567466260951
43674703.02673685,1.963424561713278e-12,0.0,1.3317195162865428e-09,0.16698195505756752,0.001613740324340564,0.015260942215921952
44117495.467372105,1.9431482715195132e-12,0.0,1.3198818155169731e-09,0.16698195505756752,0.0016146052248002373,0.015847996728572438
44564777.12331729,1.929563769617151e-12,0.0,1.308149340478226e-09,0.16698195505756752,0.0016154713213276165,0.01643573179223697
45016593.50811834,1.9096855032166864e-12,0.0,1.2965211558154912e-09,0.16698195505756752,0.0016163386391910173,0.017024148195853666
45472990.596756645,1.9045721615189225e-12,0.0,1.284996334487566e-09,0.16698195505756752,0.0016172090472377683,0.017613246729275257
45934014.830327176,1.9035530385489737e-12,0.0,1.2735739576946653e-09,0.16698195505756752,0.0016180868662386192,0.01820302818327008
46399713.12076422,1.894657892447864e-12,0.0,1.2622531148033781e-09,0.16698195505756752,0.0016189712764072615,0.018793493349523235
46870132.855614886,1.8949009955675762e-12,0.0,1.2510329032754022e-09,0.16698195505756752,0.0016198626180509122,0.019384643020637488
47345321.9028611,1.852984212509198e-12,0.0,1.2399124285954165e-09,0.16698195505756752,0.0016207530950515193,0.019976477990134543
47825328.615790464,1.7914675292747196e-12,0.0,1.2288908041987892e-09,0.16698195505756752,0.0016216277757020211,0.020568999052456006
48310201.83791644,1.741135017775182e-12,0.0,1.217967151401893e-09,0.16698195505756752,0.0016224842078917604,0.021162207002964346
48799990.90794853,1.7117829342963195e-12,0.0,1.2071405993321917e-09,0.16698195505756752,0.0016233298086280816,0.021756102637944176
49294745.66481273,1.6946334812633995e-12,0.0,1.1964102848576531e-09,0.16698195505756752,0.0016241724789908109,0.02235068675460321
49794516.45272294,1.6769862315233674e-12,0.0,1.1857753525188472e-09,0.16698195505756752,0.0016250149975110073,0.022945960151073228
50299354.12630382,1.6712678847745057e-12,0.0,1.1752349544611106e-09,0.16698195505756752,0.001625860159920322,0.023541923626411356
50809310.055765525,1.6579110175586292e-12,0.0,1.1647882503654886e-09,0.16698195505756752,0.0016267090271810639,0.024138577980601008
51324436.132130906,1.6590663789685709e-12,0.0,1.1544344073835586e-09,0.16698195505756752,0.0016275633579568968,0.024735924014552987
51844784.77251576,1.6523435120776736e-12,0.0,1.1441726000693827e-09,0.16698195505756752,0.0016284249017741782,0.025333962530106603
52370408.92546257,1.620058587289355e-12,0.0,1.134002010314627e-09,0.16698195505756752,0.0016292849285649688,0.025932694330030613
52901362.07632832,1.5729779033217782e-12,0.0,1.1239218272836845e-09,0.16698195505756752,0.0016301326049577285,0.026532120218024476
53437698.25272699,1.7069736904704422e-12,0.0,1.1139312473477255e-09,0.16698195505756752,0.001631012183306022,0.02713224099871938
53979472.03002709,1.8812867824080443e-12,0.0,1.104029474021669e-09,0.16698195505756752,0.0016319841960211862,0.027733057477679162
54526738.53690514,1.5069523594859224e-12,0.0,1.0942157179008902e-09,0.16698195505756752,0.001632911330921012,0.028334570461401625
55079553.460955255,1.5272744300173314e-12,0.0,1.0844891965970685e-09,0.16698195505756752,0.001633750013847107,0.028936780757319525
55637973.054355726,1.5341700816154627e-12,0.0,1.074849134676923e-09,0.16698195505756752,0.001634604799146809,0.02953968917380156
56202054.13959299,1.570637588998494e-12,0.0,1.0652947636002656e-09,0.16698195505756752,0.0016354804807869555,0.030143296520153615
56771854.11524367,1.650619754342908e-12,0.0,1.055825321657954e-09,0.16698195505756752,0.0016363982169648559,0.03074760360661977
57347430.961815216,1.4634829482893356e-12,0.0,1.0464400539120396e-09,0.16698195505756752,0.0016372944196715964,0.03135261124438333
57928843.247645736,1.510915303234836e-12,0.0,8.174062031472827e-10,0.16698195505756752,0.0016381590955147909,0.031894442800760085
