t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
8664196.804331584,9.353482069482351e-12,7.315621343287297e-09,0.0,0.06489050384319828,0.0014861613474078004,0.0
8709008.443782562,9.114473983601234e-12,7.36032810367729e-09,0.0,0.06521933052080736,0.001486575137101824,0.0
8754051.85117183,9.028074931403234e-12,7.405308073178277e-09,0.0,0.06555187780364527,0.0014869837382127532,0.0
8799328.22521425,8.94207590996878e-12,7.450562921414113e-09,0.0,0.06588818778958382,0.0014873905498482996,0.0
8844838.77082445,8.856447540651706e-12,7.496094328205812e-09,0.0,0.06622830305282323,0.0014877955601049465,0.0
8890584.699148938,8.771131609885703e-12,7.541903983633131e-09,0.0,0.06657226664928181,0.0014881987550911238,0.0
8936567.227598388,8.68620196782883e-12,7.587993588121658e-09,0.0,0.06692012212204705,0.0014886001212600683,0.0
8982787.579879902,8.601635466524718e-12,7.634364852466397e-09,0.0,0.06727191350688679,0.001488999646228269,0.0
9029246.98602973,8.517410424333645e-12,7.68101949794378e-09,0.0,0.067627685337825,0.0014893973165812395,0.0
9075946.682445848,8.433491870095104e-12,7.727959256319198e-09,0.0,0.06798748265277825,0.001489793117576804,0.0
9122887.911921026,8.299973245855446e-12,7.775185869969686e-09,0.0,0.0683513509992583,0.0014901858622897654,0.0
9170071.923675736,8.19378817615379e-12,7.822701091896278e-09,0.0,0.06871933644013697,0.001490574983206173,0.0
9217499.973391553,8.152600744571562e-12,7.870506685830945e-09,0.0,0.06909148555947832,0.0014909626218793763,0.0
9265173.323244443,8.111695253704685e-12,7.918604426276568e-09,0.0,0.06946784546843514,0.0014913503086159947,0.0
9313093.241938405,8.081229718534105e-12,7.96699609857254e-09,0.0,0.0698484638112129,0.0014917382904400384,0.0
9361261.004739294,8.055521490029238e-12,8.015683498988536e-09,0.0,0.07023338877110187,0.0014921269260423338,0.0
9409677.89350862,8.029948732244621e-12,8.064668434744777e-09,0.0,0.07062266907657547,0.0014925163302536109,0.0
9458345.196737828,8.003535056686073e-12,8.113952724137328e-09,0.0,0.07101635400746036,0.001492906483462299,0.0
9507264.209582413,7.975191168264851e-12,8.163538196539925e-09,0.0,0.07141449340117347,0.0014932973152190184,0.0
9556436.233896563,7.946994047467487e-12,8.213426692537723e-09,0.0,0.07181713765903232,0.0014936887782582996,0.0
9605862.578267634,7.918934061294783e-12,7.81606227337041e-09,0.0,0.07221327717989295,0.0014940808756715347,0.0
9658342.261910358,7.758998317105062e-12,6.672831385151341e-09,0.0,0.0725934634576591,0.00149449226213723,0.0
9720218.168647557,7.72863337453081e-12,6.6549414905853e-09,0.0,0.07300579747339593,0.001494971417764296,0.0
9782490.481696578,7.698451903720912e-12,6.637099558913232e-09,0.0,0.07341966054404334,0.0014954517579062365,0.0
9845161.740623705,7.668457178338258e-12,6.6193054615511705e-09,0.0,0.07383505833978353,0.0014959332896752322,0.0
9908234.501264844,7.638640470028223e-12,6.601559070257569e-09,0.0,0.07425199655182538,0.0014964160201282751,0.0
9971711.335829733,7.609007319223552e-12,6.5838602571231225e-09,0.0,0.0746704808924818,0.001496899956336386,0.0
10035594.833007026,7.579554837173551e-12,6.566208894598919e-09,0.0,0.07509051709524941,0.0014973851055702088,0.0
10099887.598069655,7.544145610325367e-12,6.5486048554660875e-09,0.0,0.07551211091488594,0.0014978712778300832,0.0
10164592.252981184,7.473066368818847e-12,6.531048012849841e-09,0.0,0.07593526812748942,0.001498357119589505,0.0
10229711.436502717,7.380059042863559e-12,6.513538240218767e-09,0.0,0.07635999453057744,0.0014988407312892808,0.0
10295247.804300508,7.213680992340331e-12,6.496075411375412e-09,0.0,0.07678629594316645,0.0014993189416465272,0.0
10361204.029054264,7.153865530525476e-12,6.478659400463573e-09,0.0,0.07721417820585147,0.0014997927562103383,0.0
10427582.80056614,7.0967639007836934e-12,6.461290081966345e-09,0.0,0.07764364718088619,0.001500265725847799,0.0
10494386.82587044,7.066767278218088e-12,6.443967330698548e-09,0.0,0.07807470875226327,0.0015007388162954392,0.0
10561618.829344006,7.040227711789314e-12,6.426691021813704e-09,0.0,0.07850736882579487,0.001501213037063524,0.0
10629281.552817328,7.013382673180002e-12,6.4094610308011366e-09,0.0,0.07894163332919367,0.001501688489840164,0.0
10697377.755686356,6.9863514328737194e-12,6.39227723348089e-09,0.0,0.07937750821215404,0.001502165154207063,0.0
10765910.215025038,6.96540179042041e-12,6.375139506007095e-09,0.0,0.07981499944643353,0.0015026432281873025,0.0
10834881.725698566,6.957620876266443e-12,6.3580477248681595e-09,0.0,0.0802541130259347,0.0015031233741405342,0.0
10904295.100477366,6.949867412484503e-12,6.3410017668802666e-09,0.0,0.08069485496678733,0.0015036060569889435,0.0
10974153.170151798,6.8274389696962605e-12,6.324001509190789e-09,0.0,0.08113723130743067,0.0015040872850035298,0.0
11044458.7836476,6.819081006221799e-12,6.30704682927887e-09,0.0,0.0815812481086963,0.0015045669984830245,0.0
11115214.808142083,6.800988639181961e-12,6.290137604949309e-09,0.0,0.08202691145389118,0.0015050488494737478,0.0
11186424.129181042,6.781292712569012e-12,6.2732737143339876e-09,0.0,0.08247422744888086,0.001505532441990357,0.0
11258089.650796453,6.76158104109026e-12,6.2564550358958445e-09,0.0,0.08292320222217327,0.001506017720546221,0.0
11330214.295624884,6.740067873510319e-12,6.239681448418959e-09,0.0,0.08337384192500268,0.0015065046213625028,0.0
11402801.0050267,6.708555320021319e-12,6.222952831014077e-09,0.0,0.08382615273141383,0.0015069927170143045,0.0
11475852.739206009,6.676278267157629e-12,6.206269063116899e-09,0.0,0.08428014083834669,0.001507481609666927,0.0
11549372.47733139,6.642342895442598e-12,6.189630024486997e-09,0.0,0.08473581246572134,0.0015079712004369597,0.0
11623363.217657378,6.6069522782642465e-12,6.173035595201117e-09,0.0,0.08519317385652302,0.0015084613630163097,0.0
11697827.97764675,6.470497954266841e-12,6.156485655665039e-09,0.0,0.08565223127688781,0.0015089482676127288,0.0
11772769.794093572,6.43752767439851e-12,6.139980086600658e-09,0.0,0.08611299101618856,0.001509431943056406,0.0
11848191.72324705,6.4058830140053684e-12,6.123518769049393e-09,0.0,0.08657545938712086,0.0015099162804619209,0.0
11924096.840936169,6.374626285653036e-12,6.107101584373357e-09,0.0,0.08703964272578961,0.0015104013334931797,0.0
12000488.242695125,6.3433668297651565e-12,6.090728414253023e-09,0.0,0.08750554739179586,0.0015108871061540034,0.0
12077369.043889571,6.152739081873094e-12,6.074399140683644e-09,0.0,0.08797317976832394,0.001511367461471152,0.0
12154742.379843669,6.200582669839889e-12,6.05811364597845e-09,0.0,0.08844254626222885,0.0015118453703281743,0.0
12232611.405967943,6.160502869150224e-12,6.041871812767898e-09,0.0,0.08891365330412408,0.0015123266431745542,0.0
12310979.297887975,6.120460639514495e-12,6.025673523993013e-09,0.0,0.08938650734846977,0.0015128078597850146,0.0
12389849.251573903,6.083361930235771e-12,6.009518662911967e-09,0.0,0.089861114873661,0.0015132891172454483,0.0
12469224.48347076,6.047440327535548e-12,5.9934071130957375e-09,0.0,0.09033748238211668,0.001513770559866601,0.0
12549108.230629647,5.9378185612644416e-12,5.977338758425253e-09,0.0,0.09081561640036862,0.0015142492735619544,0.0
12629503.750839744,5.906791588846008e-12,5.9613134830939936e-09,0.0,0.0912955234791508,0.0015147254003593064,0.0
12710414.322761172,5.87553474044964e-12,5.945331171607702e-09,0.0,0.09177721019348938,0.0015152020577402405,0.0
12791843.246058697,5.833772220020245e-12,5.929391708778537e-09,0.0,0.09226068314279254,0.0015156787958694163,0.0
12873793.841536295,5.7899648604446085e-12,5.913494979729292e-09,0.0,0.092745948950941,0.001516155081957126,0.0
12956269.451272583,5.746366727299013e-12,5.897640869891291e-09,0.0,0.0932330142663788,0.0015166308149480354,0.0
13039273.438757118,5.7160193198252535e-12,5.881829265001429e-09,0.0,0.09372188576220435,0.0015171065268220346,0.0
13122809.189027557,5.690654772736857e-12,5.8660600511032574e-09,0.0,0.09421257013626179,0.0015175829593612408,0.0
13206880.10880771,5.665421248133284e-12,5.8503331145483655e-09,0.0,0.09470507411123291,0.0015180603172393248,0.0
13291489.62664647,5.640308918577146e-12,5.83464834198874e-09,0.0,0.09519940443472914,0.001518538603428435,0.0
13376641.193057636,5.615322968919594e-12,5.819005620382943e-09,0.0,0.09569556787938396,0.001519017820771519,0.0
13462338.280660627,5.5904629945871055e-12,5.803404836993248e-09,0.0,0.09619357124294581,0.0015194979723822065,0.0
13548584.384322109,5.551948618258e-12,5.78784587938355e-09,0.0,0.09669342134837124,0.0015199784671757067,0.0
13635383.02129851,5.467615219448515e-12,5.0531374095500225e-09,0.0,0.09716391263485293,0.0015204567087363004,0.0
13735056.546697807,5.438476237948319e-12,4.983341417539336e-09,0.0,0.09766409824849863,0.0015210002330282434,0.0
13836262.63945791,5.409277204554499e-12,4.953210144240129e-09,0.0,0.09816691802803713,0.0015215491623988137,0.0
13938214.464365305,5.380251645027575e-12,4.923261056656235e-09,0.0,0.0986703801593255,0.0015220991684768666,0.0
14040917.51631087,5.3514029465791115e-12,4.893493053222914e-09,0.0,0.09917448546296738,0.0015226502553163585,0.0
14144377.330674311,5.322731413880325e-12,4.8639050390327035e-09,0.0,0.09967923476061485,0.0015232024272960702,0.0
14248599.483622512,5.272306350589273e-12,4.8344959257976645e-09,0.0,0.10018462887496962,0.0015237545461192605,0.0
14353589.592410069,5.205242279163197e-12,4.80526463181102e-09,0.0,0.10069066862978429,0.001524304565604493,0.0
14459353.315682046,5.1379193195775076e-12,4.776210081908366e-09,0.0,0.10119735484986392,0.0015248515312450363,0.0
14565896.353778955,5.070180335700446e-12,4.747331207422464e-09,0.0,0.10170468836106725,0.001525395332220271,0.0
14673224.449043987,5.036974245956624e-12,4.718626946149841e-09,0.0,0.10221266999030795,0.0015259377230451702,0.0
14781343.386132512,5.011849748603547e-12,4.690096242310463e-09,0.0,0.1027213005655562,0.001526480957129811,0.0
14890258.992323847,4.93180884072162e-12,4.661738046505529e-09,0.0,0.10323058091583985,0.001527022466931319,0.0
14999977.137835335,4.908410437242278e-12,4.633551315682536e-09,0.0,0.10374051187124582,0.0015275622922366213,0.0
15110503.736138724,4.886930954328065e-12,4.605535013096933e-09,0.0,0.10425109426292149,0.0015281036151182366,0.0
15221844.744278891,4.8654568829034534e-12,4.577688108270263e-09,0.0,0.10476232892307605,0.0015286465354650222,0.0
15334006.163194908,4.844112256492223e-12,4.550009576957056e-09,0.0,0.10527421668498181,0.001529191054990891,0.0
15446994.038043445,4.8156821773685844e-12,4.522498401101556e-09,0.0,0.10578675838297544,0.0015297367748131688,0.0
15560814.458524702,4.7857476753321305e-12,4.4951535688082285e-09,0.0,0.10629995485245983,0.0015302831942046967,0.0
15675473.559210446,4.752555303249522e-12,4.4679740742960175e-09,0.0,0.10681380692990476,0.001530830020825493,0.0
15790977.519874765,4.719825174776969e-12,4.440958917868049e-09,0.0,0.10732831545284875,0.0015313770695565586,0.0
15907332.565827115,4.689284567773411e-12,4.4141071058692965e-09,0.0,0.10784348125990027,0.0015319244682547913,0.0
16024544.968247836,4.661010989858626e-12,4.387417650654117e-09,0.0,0.10835930519073905,0.0015324724535576183,0.0
16142621.044526156,4.610238238644293e-12,4.3608895705491695e-09,0.0,0.10887578808611754,0.0015330198099231683,0.0
16261567.158600677,4.652111791062017e-12,4.334521889816932e-09,0.0,0.10939293078786234,0.0015335706701947842,0.0
16381389.72130237,4.767093913049308e-12,4.308313638615744e-09,0.0,0.10991073413887537,0.0015341349868778246,0.0
16502095.190700099,4.747461348386011e-12,4.282263852973662e-09,0.0,0.1104291989831353,0.0015347092163072956,0.0
16623690.072448699,4.729414531080658e-12,4.256371574744633e-09,0.0,0.1109483261656992,0.0015352853861082506,0.0
16746180.920139598,4.71145534789615e-12,4.230635851573165e-09,0.0,0.11146811653270351,0.0015358635961854581,0.0
16869574.335654046,4.693584650307301e-12,4.20505573686892e-09,0.0,0.1119885709313657,0.0015364438561896723,0.0
16993876.969518896,4.675798638131123e-12,4.179630289755543e-09,0.0,0.11250969020998532,0.0015370261756998934,0.0
17119095.52126522,4.658097695662719e-12,4.154358575057105e-09,0.0,0.11303147521794624,0.0015376105641904275,0.0
17245236.739789054,4.640479794312111e-12,4.129239663242673e-09,0.0,0.11355392680571674,0.0015381970311379894,0.0
17372307.423715446,4.622948269150223e-12,4.104272630403831e-09,0.0,0.11407704582485176,0.001538785586207753,0.0
17500314.421764847,4.6054958750662804e-12,4.0794565582217125e-09,0.0,0.11460083312799436,0.0015393762389235368,0.0
17629264.63312207,4.588124153512734e-12,4.054790533927001e-09,0.0,0.1151252895688766,0.0015399689985464485,0.0
17759165.007808268,4.5708347539521984e-12,4.030273650271258e-09,0.0,0.11565041600232126,0.001540563874643356,0.0
17890022.547055483,4.553620748147312e-12,4.0059050054893616e-09,0.0,0.11617621328424317,0.0015411608765403437,0.0
18021844.303683992,4.5380666955331116e-12,3.98168370326977e-09,0.0,0.11670268227165051,0.0015417601176451153,0.0
18154637.382482443,4.370710027343682e-12,3.957608852721976e-09,0.0,0.11722982382264639,0.0015423516295897948,0.0
18288408.940590754,4.358565683499581e-12,3.933679568339237e-09,0.0,0.11775763879643011,0.001542935493996293,0.0
18423166.187885895,4.34648161769693e-12,3.909894969970299e-09,0.0,0.11828612805329854,0.0015435220281022346,0.0
18558916.38737046,4.334457433276198e-12,3.461582135156664e-09,0.0,0.11878646779705698,0.001544111247706176,0.0
18712406.728602014,4.321035474147728e-12,3.357077664893007e-09,0.0,0.11930976700678274,0.00154477551498612,0.0
18870793.29798648,4.307367651775989e-12,3.3312149718669898e-09,0.0,0.11983943486967064,0.0015454588265713105,0.0
19030520.491574194,4.293636677578619e-12,3.305551523231358e-09,0.0,0.12036947091305014,0.0015461457337130923,0.0
19191599.656749353,4.279957554805682e-12,3.280085784020094e-09,0.0,0.12089987539284937,0.0015468362474138438,0.0
19354042.236943293,4.266356235243943e-12,3.2548162310943625e-09,0.0,0.12143064856517426,0.001547530390045445,0.0
19517859.77244744,4.252830337660377e-12,3.229741353047073e-09,0.0,0.12196179068630865,0.0015482281861198817,0.0
19683063.901233282,4.21124985692789e-12,3.204859650119006e-09,0.0,0.12249330201271492,0.001548927336617142,0.0
19849666.359778948,4.1518991235846536e-12,3.1801696340998434e-09,0.0,0.12302518280103339,0.0015496239972078104,0.0
20017678.98390314,4.087536139726405e-12,3.1556698282489587e-09,0.0,0.1235574333080828,0.0015503161617777556,0.0
20187113.70960594,4.024654236345803e-12,3.131358767200174e-09,0.0,0.12409005379086059,0.0015510034051533649,0.0
20357982.573916774,3.963622128042636e-12,3.1072349968750524e-09,0.0,0.12462304450654269,0.0015516858790084569,0.0
20530297.715749536,3.902806969704041e-12,3.083297074401343e-09,0.0,0.12515640571248382,0.0015523636314313046,0.0
20704071.376764942,3.7413944007307925e-12,3.059543568017488e-09,0.0,0.1256901376662175,0.0015530278118601442,0.0
20879315.902240362,3.718846347659771e-12,3.035973056995896e-09,0.0,0.1262242406254565,0.0015536814950350862,0.0
21056043.74194665,3.696464600395064e-12,3.012584131554929e-09,0.0,0.12675871484809276,0.0015543367409773861,0.0
21234267.451032545,3.6766372688169336e-12,2.9893753927685878e-09,0.0,0.12729356059219693,0.0015549937717586858,0.0
21413999.690917037,3.660818080379791e-12,2.9663454524932874e-09,0.0,0.12782877811601978,0.0015556531604011675,0.0
21595253.2301884,3.650776691734322e-12,2.9434929332771438e-09,0.0,0.12836436767799111,0.0015563157866162493,0.0
21778040.94551153,3.661554535017147e-12,2.9208164682814877e-09,0.0,0.12890032953672054,0.0015569840887755613,0.0
21962375.822542693,3.672054199888615e-12,2.898314701195862e-09,0.0,0.12943666395099745,0.001557660008707733,0.0
22148270.956852056,3.682282659529832e-12,2.8759862861598644e-09,0.0,0.12997337117979105,0.001558343576426852,0.0
22335739.554854013,3.6923428754696375e-12,2.8538298876820095e-09,0.0,0.13051045148225057,0.00155903483178177,0.0
22524794.934745412,3.699221796032699e-12,2.83184418055814e-09,0.0,0.13104790511770548,0.0015597335393152513,0.0
22715450.52745171,3.634807839798814e-12,2.810027849794212e-09,0.0,0.13158573234566542,0.0015604326761988238,0.0
22907719.87758108,3.569642134934138e-12,2.7883795905250714e-09,0.0,0.13212393342582024,0.0015611252736561646,0.0
23101616.64438689,3.503216763198853e-12,2.766898107942418e-09,0.0,0.13266250861804088,0.0015618109758923754,0.0
23297154.60273763,3.4793052801617986e-12,2.745582117208456e-09,0.0,0.1332014581823783,0.0015624936499446242,0.0
23494347.644095916,3.461786253001676e-12,2.7244303433851115e-09,0.0,0.1337407823790644,0.0015631780174195095,0.0
23693209.777505323,3.4443678735415996e-12,2.703441521357529e-09,0.0,0.1342804814685122,0.0015638647036911389,0.0
23893755.130585402,3.307480209564055e-12,2.682614395756059e-09,0.0,0.13482055571131552,0.0015645417295700236,0.0
24095997.950535513,3.2946071599758788e-12,2.661947720883316e-09,0.0,0.13536100536824935,0.0015652093419536099,0.0
24299952.605146933,3.27385324253442e-12,2.6414402606371407e-09,0.0,0.13590183070027004,0.0015658791759899713,0.0
24505633.58382358,3.2658074695580494e-12,2.62109078843941e-09,0.0,0.1364430319685152,0.0015665517178977096,0.0
24713055.498611372,3.2581325861782327e-12,2.6008980871617133e-09,0.0,0.13698460943430407,0.0015672283219668704,0.0
24922233.085236296,3.248151989448107e-12,2.5808609490515642e-09,0.0,0.13752656335913757,0.0015679088064195826,0.0
25133181.204151224,3.227509402380259e-12,2.560978175660012e-09,0.0,0.13806889400469813,0.0015685918207142507,0.0
25345914.841591835,3.2087491462663522e-12,2.54124857777338e-09,0.0,0.13861160163285047,0.0015692764250605316,0.0
25560449.110640958,3.0931266884826606e-12,2.5216709753374255e-09,0.0,0.13915468650564103,0.0015699524092234547,0.0
25776799.252302457,3.1277851824044527e-12,2.5022441973905247e-09,0.0,0.13969814888529855,0.0015706253568057197,0.0
25994980.636583924,3.117198083559334e-12,2.4829670819906147e-09,0.0,0.14024198903423404,0.001571306626352611,0.0
26215008.76358861,3.106683373269885e-12,2.4638384761479004e-09,0.0,0.14078620721504084,0.0015719913408424337,0.0
26436899.26461657,3.096117951199146e-12,2.4448572357556005e-09,0.0,0.1413308036904949,0.0015726795121892654,0.0
26660667.903275173,3.088431023745324e-12,2.426022225519787e-09,0.0,0.14187577872355475,0.0015733714662416857,0.0
26886330.576598957,3.085361775416703e-12,2.407332318894263e-09,0.0,0.14242113257736183,0.0015740680635354888,0.0
27113903.316179007,3.082279558409999e-12,2.3887863980102225e-09,0.0,0.14296686551524038,0.0015747698570530318,0.0
27343402.28930188,3.079186513697114e-12,2.3703833536122176e-09,0.0,0.14351297780069777,0.0015754768821212718,0.0
27574843.80009809,3.0760607794839197e-12,2.352122084988603e-09,0.0,0.1440594696974243,0.0015761891719877007,0.0
27808244.290700633,3.0435634030716726e-12,2.334001499909795e-09,0.0,0.14460634146929402,0.0015769033336309566,0.0
28043620.342412733,2.835838494154238e-12,2.316020514558709e-09,0.0,0.145153593380364,0.0015775952688334555,0.0
28280988.67688603,2.803139861972701e-12,2.298178053469747e-09,0.0,0.14570122569487498,0.001578264526283718,0.0
28520366.15730848,2.7756151289442454e-12,2.280473049460799e-09,0.0,0.14624923867725148,0.0015789322404405279,0.0
28761769.789602358,2.7548089351321093e-12,2.2629044435721282e-09,0.0,0.14679763259210168,0.0015795997726691245,0.0
29005216.723632377,2.7341578574638842e-12,2.2454711850025547e-09,0.0,0.14734640770421778,0.0015802679087374497,0.0
29250724.254424077,2.7145649578310357e-12,2.116105670153342e-09,0.0,0.14788180768625156,0.0015809367599796255,0.0
29511466.40217712,2.6952773329491296e-12,2.0086693894423146e-09,0.0,0.14841955904027015,0.0015816420469285772,0.0
29786482.11779203,2.6752782088798914e-12,1.992801489815009e-09,0.0,0.14896979272895575,0.0015823805405163701,0.0
30064060.689579733,2.6600639453036927e-12,1.9770589419460284e-09,0.0,0.14952076682337812,0.0015831210288439485,0.0
30344226.000654377,2.647636307772073e-12,1.9614407555926004e-09,0.0,0.15007248231984227,0.0015838645455901956,0.0
30627002.15669571,2.6370408955743163e-12,1.9459459483344378e-09,0.0,0.150624940215994,0.0015846117359429362,0.0
30912413.488022964,2.608824260255894e-12,1.9305735455143805e-09,0.0,0.15117814151082173,0.0015853603506219805,0.0
31200484.551688086,2.511840138869975e-12,1.9153225801722056e-09,0.0,0.15173208720465778,0.0015860979082420446,0.0
31491240.133589003,2.4768366973831345e-12,1.90019209298755e-09,0.0,0.1522867782991808,0.0015868231510602648,0.0
31784705.250602,2.454789680630304e-12,1.8851811322181193e-09,0.0,0.15284221579741722,0.0015875467812163089,0.0
32080905.152734224,2.432768574562831e-12,1.8702887536404345e-09,0.0,0.15339840070374314,0.0015882706283547358,0.0
32379865.325296313,2.4170700960076863e-12,1.8555140204906271e-09,0.0,0.1539553340238864,0.0015889955826576619,0.0
32681611.491094902,2.404430143252295e-12,1.8408560034030504e-09,0.0,0.15451301676492776,0.0015897230172629588,0.0
32986169.612646222,2.3918599150566002e-12,1.826313780355961e-09,0.0,0.15507144993530347,0.0015904533918082457,0.0
33293565.894409686,2.379360255225573e-12,1.8118864366095553e-09,0.0,0.15563063454480658,0.0015911867194781555,0.0
33603826.785042614,2.3669319671036275e-12,1.7975730646515733e-09,0.0,0.15619057160458896,0.0015919230139042075,0.0
33916978.97967596,2.3584382171709088e-12,1.783372764138702e-09,0.0,0.15675126212716337,0.0015926628939260377,0.0
34233049.42221091,2.35328751158693e-12,1.7692846418385439e-09,0.0,0.1573127071264045,0.0015934075125441337,0.0
34552065.30763758,2.354199418529091e-12,1.7553078115766782e-09,0.0,0.1578749076175517,0.0015941583940997065,0.0
34874054.08437469,2.3555325282596332e-12,1.7414413941791517e-09,0.0,0.1584378646172106,0.0015949166345138595,0.0
35199043.45663102,2.3540338862252755e-12,1.7276845174156965e-09,0.0,0.1590015791433543,0.001595681914030181,0.0
35527061.38678957,2.331757271909001e-12,1.7140363159479782e-09,0.0,0.15956605221532605,0.0015964504257886042,0.0
35858136.097813144,2.3067101089307775e-12,1.676475935342005e-09,0.0,0.1601273086472349,0.001597218265412456,0.0
36197085.85131034,2.2824089210077775e-12,0.0,1.6089896059325703e-09,0.160411429199749,0.0015979960057944395,0.00027268331515519943
36550736.81225656,2.273496269555178e-12,0.0,1.5956304739531251e-09,0.160411429199749,0.0015988016059187507,0.0008393418005147593
36907842.996164575,2.264873355757296e-12,0.0,1.5823822602841233e-09,0.160411429199749,0.0015996119458477804,0.0014067858004820303
37268438.16108104,2.2583336928331317e-12,0.0,1.5692440439911484e-09,0.160411429199749,0.0016004274691435994,0.0019750164039546328
37632556.39487399,2.2542444266237475e-12,0.0,1.5562149117868223e-09,0.160411429199749,0.001601249025130954,0.002544034701339754
38000232.11845523,2.249881137158169e-12,0.0,1.5432939579672946e-09,0.160411429199749,0.0016020770539438363,0.0031138417845564116
38371500.08903379,2.2443044195626516e-12,0.0,1.5304802843485103e-09,0.160411429199749,0.00160291132751936,0.0036844387470370294
38746395.403401926,2.2387469735878825e-12,0.0,1.5177730002029516e-09,0.160411429199749,0.0016037516650000418,0.004255826683729842
39124953.50125284,2.2239259958176673e-12,0.0,1.5051712221994676e-09,0.160411429199749,0.0016045963554953563,0.004828006691100873
39507210.16853082,2.189425793743648e-12,0.0,1.4926740743410266e-09,0.160411429199749,0.0016054398720686577,0.005400979867136148
39893201.54081424,2.171757641962419e-12,0.0,1.4802806879032609e-09,0.160411429199749,0.0016062815616582217,0.00597474731134375
40282964.10673148,2.422975080724205e-12,0.0,1.4679902013751111e-09,0.160411429199749,0.0016071769890660707,0.006549310124755869
40676534.71141028,2.106139109789079e-12,0.0,1.4558017603985464e-09,0.160411429199749,0.0016080682521713804,0.007124669409930998
41073950.55996083,2.102901707905538e-12,0.0,1.4437145177088088e-09,0.160411429199749,0.0016089046219354545,0.007700826270956082
41475249.22099281,2.093051905631888e-12,0.0,1.4317276330756876e-09,0.160411429199749,0.001609746537218887,0.008277781813448456
41880468.63016688,2.1079009878177114e-12,0.0,1.4198402732460227e-09,0.160411429199749,0.0016105976910436128,0.008855537144558168
42289647.09378078,2.138719685253963e-12,0.0,1.408051611883914e-09,0.160411429199749,0.001611466503904892,0.009434093372970005
42702823.29239053,2.058793913504773e-12,0.0,1.3963608295154805e-09,0.160411429199749,0.001612333660261066,0.010013451608905656
43120036.28446699,1.981239685138982e-12,0.0,1.3847671134697928e-09,0.160411429199749,0.0016131764375139556,0.01059361296412582
43541325.51008814,1.96706261481122e-12,0.0,1.3732696578237425e-09,0.160411429199749,0.0016140081261231877,0.011174578551932273
43966730.79466744,1.950008171375175e-12,0.0,1.3618676633462255e-09,0.160411429199749,0.0016148412974294451,0.01175634948717016
44396292.352718614,1.9350724437572675e-12,0.0,1.3505603374409321e-09,0.160411429199749,0.0016156757380705405,0.012338926886230044
44830050.79165723,1.914526946528675e-12,0.0,1.3393468940930013e-09,0.160411429199749,0.0016165106361815751,0.012922311867049972
45268047.115639396,1.9090290661190968e-12,0.0,1.32822655381387e-09,0.160411429199749,0.001617347987920615,0.013506505549117791
45710322.72943797,1.9026755827362156e-12,0.0,1.3108815970605442e-09,0.160411429199749,0.0016181908999272107,0.014090112137772191
46159066.75693835,1.8989581997328804e-12,0.0,1.2421150656729707e-09,0.160411429199749,0.001619043880154524,0.01466293314008723
46633251.92177519,1.89481589862911e-12,0.0,1.2309100504359768e-09,0.160411429199749,0.001619943355852617,0.015249269051251112
47112308.31964055,1.8776931513356055e-12,0.0,1.2198061146960518e-09,0.160411429199749,0.001620846978150812,0.015836284680380387
47596285.99198028,1.825395987942363e-12,0.0,1.208802346624114e-09,0.160411429199749,0.0016217430843818593,0.01642398081544754
48085235.494308256,1.7636191508989868e-12,0.0,1.1978978426158562e-09,0.160411429199749,0.0016226205079648514,0.017012358245338307
48579207.90148782,1.7259429370308237e-12,0.0,1.1870917072182204e-09,0.160411429199749,0.00162348238165714,0.01760141775985313
49078254.81306663,1.7016624908610193e-12,0.0,1.1763830530567977e-09,0.160411429199749,0.00162433764960859,0.01819116014970799
49582428.358666755,1.6810322086293937e-12,0.0,1.1657710007608925e-09,0.160411429199749,0.0016251903821987523,0.018781586206535476
50091781.20343015,1.6736140944152858e-12,0.0,1.1552546788940065e-09,0.160411429199749,0.0016260447315175678,0.019372696722886038
50606366.55351957,1.6601090595647934e-12,0.0,1.1448332238796648e-09,0.160411429199749,0.0016269024740657137,0.019964492492228647
51126238.16167697,1.658818526938365e-12,0.0,1.1345057799318673e-09,0.160411429199749,0.0016277651821765904,0.020556974308952345
51651450.33283809,1.6518921619585087e-12,0.0,1.1242714989846908e-09,0.160411429199749,0.0016286345949510913,0.021150142968366925
52182057.9298051,1.6416484431881215e-12,0.0,1.1141295406229253e-09,0.160411429199749,0.0016295083837840963,0.021743999266704252
52718116.378977515,1.5894226413005702e-12,0.0,1.1040790720117733e-09,0.160411429199749,0.0016303744052614548,0.022338544001119176
53259681.67614204,1.5532245781450444e-12,0.0,1.0941192678305052e-09,0.160411429199749,0.001631225379599096,0.0229337779696908
53806810.39232136,1.8646471767378844e-12,0.0,1.0842493102026947e-09,0.160411429199749,0.0016321603874917532,0.023529701971423143
54359559.67968412,1.4930714131888672e-12,0.0,1.0744683886298861e-09,0.160411429199749,0.0016330883757706266,0.02412631680624668
54917987.2775145,1.5303805817810699e-12,0.0,1.0647756999258085e-09,0.160411429199749,0.0016339325652879799,0.02472362327501918
55482151.518243685,1.5333482003892875e-12,0.0,1.0551704481486754e-09,0.160411429199749,0.0016347967883990765,0.02532162217952678
56052111.333543286,1.5716876724800185e-12,0.0,1.0456518445379163e-09,0.160411429199749,0.001635681661235376,0.025920314322485247
