t,AGB,SNII,Winds,tot_AGB,tot_SNII,tot_winds
3472029006.775887,1.1887758213727631e-11,0.0,0.0,0.22071329774870482,0.08371113939577751,0.1375699712712772
3524816490.2378745,1.1689917263889592e-11,0.0,0.0,0.22133560082587825,0.08371113939577751,0.1375699712712772
3578406535.661416,1.0283781789717657e-11,0.0,0.0,0.22192438659108127,0.08371113939577751,0.1375699712712772
3639221065.0924315,9.833100262577252e-12,0.0,0.0,0.22253608594889604,0.08371113939577751,0.1375699712712772
3702715312.056987,9.6481317186265e-12,0.0,0.0,0.22315455902619022,0.08371113939577751,0.1375699712712772
3767317356.3565845,9.466642582117037e-12,0.0,0.0,0.22377198577426693,0.08371113939577751,0.1375699712712772
3833046525.9618077,9.288567402595051e-12,0.0,0.0,0.2243883679633003,0.08371113939577751,0.1375699712712772
3899922486.0622997,9.113841960771615e-12,0.0,0.0,0.225003707360469,0.08371113939577751,0.1375699712712772
3967965244.950423,8.942403245386002e-12,0.0,0.0,0.2256180057299627,0.08371113939577751,0.1375699712712772
4037195160.0073133,8.774189430455716e-12,0.0,0.0,0.22623126483298572,0.08371113939577751,0.1375699712712772
4107632943.793636,8.609139853013404e-12,0.0,0.0,0.22684348642776345,0.08371113939577751,0.1375699712712772
4179299670.2463446,8.4465529100783e-12,0.0,0.0,0.22745464926162043,0.08371113939577751,0.1375699712712772
4252216780.9838223,8.284131458045362e-12,0.0,0.0,0.22806462584401255,0.08371113939577751,0.1375699712712772
4326406091.720759,8.122606957142924e-12,0.0,0.0,0.22867322815124458,0.08371113939577751,0.1375699712712772
4401889798.795229,7.964231870822879e-12,0.0,0.0,0.22928037526616676,0.08371113939577751,0.1375699712712772
4478690485.80936,7.808944791602553e-12,0.0,0.0,0.22988607066820152,0.08371113939577751,0.1375699712712772
4556831130.386157,7.656685509334562e-12,0.0,0.0,0.23049031782845236,0.08371113939577751,0.1375699712712772
4636335111.043923,7.507394987845161e-12,0.0,0.0,0.23109312020972267,0.08371113939577751,0.1375699712712772
4717226214.190906,6.060894569413886e-12,0.0,0.0,0.23164189716477485,0.08371113939577751,0.1375699712712772
4817183311.492499,5.727798295160904e-12,0.0,0.0,0.2322310789246363,0.08371113939577751,0.1375699712712772
4922700446.492584,5.591622207692638e-12,0.0,0.0,0.23282827533529746,0.08371113939577751,0.1375699712712772
5030528862.807636,5.458683651618999e-12,0.0,0.0,0.23342404382560072,0.08371113939577751,0.1375699712712772
5140719187.488106,5.328905655940194e-12,0.0,0.0,0.23401838780976048,0.08371113939577751,0.1375699712712772
5253323156.535685,5.202213079611101e-12,0.0,0.0,0.23461131069382768,0.08371113939577751,0.1375699712712772
5368393639.194046,5.078532568034377e-12,0.0,0.0,0.23520281587570888,0.08371113939577751,0.1375699712712772
5485984662.771874,4.957818580474472e-12,0.0,0.0,0.23579290827797872,0.08371113939577751,0.1375699712712772
5606151438.009381,4.8405165336032096e-12,0.0,0.0,0.2363816254446563,0.08371113939577751,0.1375699712712772
5728950385.000708,4.726493539392034e-12,0.0,0.0,0.2369690348260659,0.08371113939577751,0.1375699712712772
5854439159.683773,4.615156465809329e-12,0.0,0.0,0.23755517093240128,0.08371113939577751,0.1375699712712772
5982676680.910829,4.5064420434267805e-12,0.0,0.0,0.2381400365236277,0.08371113939577751,0.1375699712712772
6113723158.111644,4.4002884931883785e-12,0.0,0.0,0.23872363435372787,0.08371113939577751,0.1375699712712772
6247640119.562658,4.296635491302635e-12,0.0,0.0,0.23930596717071462,0.08371113939577751,0.1375699712712772
6384490441.275575,4.195424134963559e-12,0.0,0.0,0.23988703771664452,0.08371113939577751,0.1375699712712772
6524338376.518484,4.09659690887368e-12,0.0,0.0,0.24046684872763022,0.08371113939577751,0.1375699712712772
6667249585.983761,4.000097652568841e-12,0.0,0.0,0.24104540293385357,0.08371113939577751,0.1375699712712772
6813291168.616734,3.950190398914312e-12,0.0,0.0,0.24162593925856687,0.08371113939577751,0.1375699712712772
6960857300.040072,3.9037906609197355e-12,0.0,0.0,0.2422054300592028,0.08371113939577751,0.1375699712712772
7109853707.520808,3.81369698423183e-12,0.0,0.0,0.24278036902615507,0.08371113939577751,0.1375699712712772
7262039367.199264,3.725682535476443e-12,0.0,0.0,0.2433540617490416,0.08371113939577751,0.1375699712712772
7417482544.6782675,3.639699329166043e-12,0.0,0.0,0.24392651092923473,0.08371113939577751,0.1375699712712772
7576252966.778684,3.555202194747105e-12,0.0,0.0,0.24449767970519604,0.08371113939577751,0.1375699712712772
7738421852.816409,3.4697241920152266e-12,0.0,0.0,0.24506729194851518,0.08371113939577751,0.1375699712712772
7904061946.549321,3.3839094032473066e-12,0.0,0.0,0.24563491020408035,0.08371113939577751,0.1375699712712772
8073247548.807575,3.300217024665882e-12,0.0,0.0,0.24620033918171874,0.08371113939577751,0.1375699712712772
8246054550.82266,3.2185945638622442e-12,0.0,0.0,0.24676358732537612,0.08371113939577751,0.1375699712712772
8422560468.269845,3.138990826693438e-12,0.0,0.0,0.24732466304643055,0.08371113939577751,0.1375699712712772
8602844476.039118,3.0613558851726262e-12,0.0,0.0,0.24788357472381767,0.08371113939577751,0.1375699712712772
8786987443.750608,2.9856410461561345e-12,0.0,0.0,0.24844033070415625,0.08371113939577751,0.1375699712712772
8975071972.029816,2.9117988207989915e-12,0.0,0.0,0.24899493930187186,0.08371113939577751,0.1375699712712772
9167182429.56003,2.8397828947727152e-12,0.0,0.0,0.2495474087993223,0.08371113939577751,0.1375699712712772
9363404990.927162,2.7695480992159113e-12,0.0,0.0,0.25009774744692054,0.08371113939577751,0.1375699712712772
9563827675.274864,2.7010503824048638e-12,0.0,0.0,0.25064596346325796,0.08371113939577751,0.1375699712712772
9768540385.78716,2.6342467821208883e-12,0.0,0.0,0.2511920650352273,0.08371113939577751,0.1375699712712772
9977634950.016253,2.5690953987076294e-12,0.0,0.0,0.2517360603181449,0.08371113939577751,0.1375699712712772
10191205161.07313,2.532756777369857e-12,0.0,0.0,0.2522808621411578,0.08371113939577751,0.1375699712712772
10406925912.157843,2.497186805071729e-12,0.0,0.0,0.2528233937449168,0.08371113939577751,0.1375699712712772
10624634784.858149,2.4323296049720726e-12,0.0,0.0,0.25335999347521093,0.08371113939577751,0.1375699712712772
10846898043.133354,2.3684512505589475e-12,0.0,0.0,0.2538935120728187,0.08371113939577751,0.1375699712712772
11073810962.971376,2.3061531283062664e-12,0.0,0.0,0.25442387613716666,0.08371113939577751,0.1375699712712772
11305470813.497341,2.2454712746282563e-12,0.0,0.0,0.2549510904515837,0.08371113939577751,0.1375699712712772
11541976898.668737,2.18636435421585e-12,0.0,0.0,0.2554751684989342,0.08371113939577751,0.1375699712712772
11783430599.843555,2.1287920731533066e-12,0.0,0.0,0.2559961237442025,0.08371113939577751,0.1375699712712772
12029935419.238615,2.0727151530838074e-12,0.0,0.0,0.2565139696341978,0.08371113939577751,0.1375699712712772
12281597024.29735,2.018095306019346e-12,0.0,0.0,0.2570287195972623,0.08371113939577751,0.1375699712712772
12538523292.984968,1.9648952097521875e-12,0.0,0.0,0.25754038704298,0.08371113939577751,0.1375699712712772
12800824360.032425,1.913078483878894e-12,0.0,0.0,0.2580489853618907,0.08371113939577751,0.1375699712712772
13068612664.146471,1.8626096663983755e-12,0.0,0.0,0.25855452792520384,0.08371113939577751,0.1375699712712772
13342002996.208466,1.8134541908930885e-12,0.0,0.0,0.25905702808451686,0.08371113939577751,0.1375699712712772
13621112548.480312,1.765578364257234e-12,0.0,0.0,0.25955649917153406,0.08371113939577751,0.1375699712712772
13906060964.841122,1.7189493449785234e-12,0.0,0.0,0.2600529544977901,0.08371113939577751,0.1375699712712772
14196970392.073774,1.6735351219474258e-12,0.0,0.0,0.2605464073543746,0.08371113939577751,0.1375699712712772
14493965532.224352,1.628117243753754e-12,0.0,0.0,0.2610366947079146,0.08371113939577751,0.1375699712712772
14797173696.05801,1.5812404149557313e-12,0.0,0.0,0.26152324642930597,0.08371113939577751,0.1375699712712772
15106724857.631725,1.53421847368388e-12,0.0,0.0,0.26200544338821274,0.08371113939577751,0.1375699712712772
15422751710.009634,1.4885800062077612e-12,0.0,0.0,0.26248308613269916,0.08371113939577751,0.1375699712712772
15745389722.14349,1.433742593387962e-12,0.0,0.0,0.2629545123098729,0.08371113939577751,0.1375699712712772
16077199148.981829,1.3800755409258078e-12,0.0,0.0,0.2634213380010599,0.08371113939577751,0.1375699712712772
16418647416.600199,1.3385648310061494e-12,0.0,0.0,0.2638854755236966,0.08371113939577751,0.1375699712712772
16767347377.649694,1.2982897653038876e-12,0.0,0.0,0.2643452110712099,0.08371113939577751,0.1375699712712772
17123453043.9166,1.2592139561413676e-12,0.0,0.0,0.26480058185456257,0.08371113939577751,0.1375699712712772
17487121698.096405,1.2213020755421778e-12,0.0,0.0,0.26525162481801945,0.08371113939577751,0.1375699712712772
17858513963.261246,1.184519824723916e-12,0.0,0.0,0.26569837664058094,0.08371113939577751,0.1375699712712772
18237793873.80331,1.1488339044569621e-12,0.0,0.0,0.2661408737374143,0.08371113939577751,0.1375699712712772
18625128947.884712,1.1142119862706934e-12,0.0,0.0,0.2665791522612816,0.08371113939577751,0.1375699712712772
19020690261.425243,1.0806226844743345e-12,0.0,0.0,0.2670132481039637,0.08371113939577751,0.1375699712712772
19424652523.662975,1.0480355289784533e-12,0.0,0.0,0.26744319689768237,0.08371113939577751,0.1375699712712772
19837194154.318512,1.0164209388888952e-12,0.0,0.0,0.26786903401651807,0.08371113939577751,0.1375699712712772
20258497362.39815,9.857501968539498e-13,0.0,0.0,0.2682907945778245,0.08371113939577751,0.1375699712712772
20688748226.671375,9.559954241425832e-13,0.0,0.0,0.2687085134436408,0.08371113939577751,0.1375699712712772
21128136777.856728,9.2712955643326e-13,0.0,0.0,0.26912222522209883,0.08371113939577751,0.1375699712712772
21576857082.553673,8.991263202939668e-13,0.0,0.0,0.26953196426882864,0.08371113939577751,0.1375699712712772
22035107328.956425,8.719602103329055e-13,0.0,0.0,0.26993776468835884,0.08371113939577751,0.1375699712712772
22503089914.38913,8.456064670020393e-13,0.0,0.0,0.270339660335515,0.08371113939577751,0.1375699712712772
22981011534.699265,8.200410550342667e-13,0.0,0.0,0.27073768481681354,0.08371113939577751,0.1375699712712772
23469083275.54958,7.952406424968285e-13,0.0,0.0,0.27113187149185236,0.08371113939577751,0.1375699712712772
23967520705.649685,7.711825804426333e-13,0.0,0.0,0.2715222534746979,0.08371113939577751,0.1375699712712772
24476543971.967274,7.478448831454141e-13,0.0,0.0,0.2719088636352687,0.08371113939577751,0.1375699712712772
24996377896.960503,7.252062088973609e-13,0.0,0.0,0.2722917346007148,0.08371113939577751,0.1375699712712772
25527252077.87726,7.032459206827551e-13,0.0,0.0,0.2726708987778496,0.08371113939577751,0.1375699712712772
26069400927.00881,0.0,0.0,0.0,0.2728615307611269,0.08371113939577751,0.1375699712712772
